"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2018-03 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4095598)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/27 21:00:05","KB4095598-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","7836f0f7-e195-45e3-8389-c54f530d116f","4095598","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4094276)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/22 17:00:05","KB4094276-Windows10Rs3Client-RTM-CriticalDU-X86-TSL-World","202","7dfd10e3-7599-47e3-8a8b-7f9471e0c4dc","4094276","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/07 20:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-X86-TSL-World","201","0427342e-6392-4374-9e18-92c45ce796c1","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-05 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4135059)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/05/08 17:00:05","KB4135059-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","27edb8ad-a564-4a03-aeb9-2b170a90cfe7","4135059","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4077962)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/13 18:00:05","KB4077962-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","202","b9f51ab9-a22e-4f82-a917-d4c8ad321a3d","4077962","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-05 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4100403)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/05/23 21:00:05","KB4100403-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","202","0b7a3c05-476f-4200-9a4f-3f6d064ddbea","4100403","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/08 18:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-X86-TSL-World","201","f02d5efe-941a-47d5-a2a4-1c34a680d856","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/28 19:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-X86-TSL-World","201","44ca61cf-46b4-4a91-b6dd-58426e1375de","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078126)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/02 22:00:05","KB4078126-Windows10NextClient-PreRTM-CriticalDU-X86-TSL-World","201","17a78fed-dff6-4aa5-904b-c2ff9a67d10c","4078126","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-02 Dynamic Update for Windows 10 Version Next for x86-based Systems (KB4078128)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/02/07 22:00:05","KB4078128-Windows10NextClient-PreRTM-SetupDU-X86-TSL-World","200","3eca9d87-05b5-4d8a-a9d0-037842e903da","4078128","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-03 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4089938)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/03/13 17:00:05","KB4089938-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","55755d98-348b-4c08-a47a-5083d5451014","4089938","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-06 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4293700)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/06/12 17:00:05","KB4293700-Windows10Rs3Client-RTM-CriticalDU-X86-TSL-World","202","65687057-9e2e-4a2c-bbb4-45c77a6430a3","4293700","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-05 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4103437)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/05/23 21:00:05","KB4103437-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","202","e32661f7-6e2a-49c5-81c4-a124d3423dee","4103437","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-08 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4340689)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/08/14 17:00:05","KB4340689-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","f7a2d488-d43d-4976-9c8f-9c71e3b8396a","4340689","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-09 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4457189)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/09/20 17:00:05","KB4457189-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","01310162-92ab-4774-9496-4f67be829e13","4457189","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-08 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4346783)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/08/31 0:00:05","KB4346783-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","203","c4aba0a5-c40d-4655-afb4-48e2ba5107d3","4346783","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-07 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4294595)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/07/24 17:00:05","KB4294595-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","b0b83eef-a7b5-41cc-a3ad-56d161b2adca","4294595","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-07 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4340917)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/07/24 17:00:05","KB4340917-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","200","3a1ca0cb-ec77-409a-96f5-7a06b7e6b097","4340917","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-06 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4284848)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/06/26 17:00:05","KB4284848-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","201","f766e4a8-a89e-4b1c-ba8e-7670af0141ce","4284848","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-09 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4464218)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/09/17 17:00:05","KB4464218-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","200","0f6ea91e-d666-4d98-86c6-4b63efbf9084","4464218","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-06 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4315567)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/06/26 17:00:05","KB4315567-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","f7a768b6-319c-4428-8f48-024612cb74bb","4315567","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-07 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4345421)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/07/16 21:01:05","KB4345421-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","201","122d9fa8-b86f-4365-9728-6e9895f2fd2f","4345421","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-06 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4293701)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/06/12 17:00:05","KB4293701-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","d64c7a4e-7f16-4244-a2f4-063a4bca40f6","4293701","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-07 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4338852)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/07/10 17:00:05","KB4338852-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","108eca18-9ffc-4b93-93db-941874725265","4338852","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-09 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4457190)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/09/20 17:00:05","KB4457190-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","201","9ece4d2d-dabc-4976-a008-1d01a98595e0","4457190","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-07 Dynamic Cumulative Update for Windows 10 Version 1709 for x86-based Systems (KB4345420)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/07/16 21:00:05","KB4345420-Windows10Rs3Client-GDR-DU-RTM-X86-TSL-World","201","eb196d95-02f2-4611-a3ea-f42134dab308","4345420","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-07 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4340921)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/07/24 17:00:05","KB4340921-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","201","075c7f7c-74d0-47f1-8def-bdea125810a0","4340921","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-06 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4135058)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/06/21 17:00:05","KB4135058-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","201","36c10d98-fade-47bc-a9f1-b5bda0f2ad0a","4135058","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-07 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4339277)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/07/10 17:00:05","KB4339277-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","79d20edc-aac7-493b-afa9-95bc925eefec","4339277","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-10 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4463318)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/23 17:00:00","KB4463318-Windows10Rs4Client-RTM-CriticalDU-X86-TSL-World","202","6250a1f4-4136-40c6-b8f2-7280432c0818","4463318","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-11 Dynamic Cumulative Update for Windows 10 Version 1809 for x86-based Systems (KB4469342)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/12/05 22:00:05","KB4469342-Windows10Rs5Client-GDR-DU-RTM-X86-TSL-World","200","ace82467-496f-4464-b19b-fff6d16d8531","4469342","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2019-02 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4486560)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/02/19 22:00:05","KB4486560-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","202","f1ad1e6f-5423-4ba7-b389-2f803134337d","4486560","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-09 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4458469)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/09/26 21:00:05","KB4458469-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","200","4e268dfc-fd55-43d2-9b50-9bff958cbccb","4458469","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-10 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4462933)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/10/24 21:00:05","KB4462933-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","200","26e5029f-9509-4183-a05d-e77155bd861c","4462933","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2019-03 Dynamic Cumulative Update for Windows 10 Version 1809 for x86-based Systems (KB4490481)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2019/04/02 17:00:06","KB4490481-Windows10Rs5Client-GDR-DU-RTM-X86-TSL-World","200","0aa23111-7d07-4581-8797-1339c6170a89","4490481","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2019-04 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4492245)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/25 21:00:06","KB4492245-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","203","e3887a5e-c24a-4ab6-b604-3af17bafad58","4492245","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-10 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4459502)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/10/09 17:00:05","KB4459502-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","93d352d9-92dd-42e8-9a8f-21b1dcdba778","4459502","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-02 Dynamic Cumulative Update for Windows 10 Version 1809 for x86-based Systems (KB4482887)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2019/03/01 18:00:05","KB4482887-Windows10Rs5Client-GDR-DU-RTM-X86-TSL-World","200","3d1752ba-8213-4944-a2b7-2ecfa311f84e","4482887","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2019-01 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4474088)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/01/15 18:00:05","KB4474088-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","5b5366b2-3e21-4158-babf-1472ad8825f7","4474088","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2018-10 Dynamic Cumulative Update for Windows 10 Version 1703 for x86-based Systems (KB4462939)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2018/10/18 17:00:05","KB4462939-Windows10Rs2Client-GDR-DU-RTM-X86-TSL-World","201","54dcd5f5-9cf0-47af-83de-52b7af7cfc01","4462939","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2018-10 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4460108)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2018/10/18 17:00:05","KB4460108-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","202","476808f3-2fc9-4ef3-a178-622ef4c751c0","4460108","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-04 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4492242)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/25 21:00:06","KB4492242-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","202","de5bb690-bc5a-42d2-adf3-93125ba973a7","4492242","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-04 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4492243)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/25 21:00:06","KB4492243-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","202","879953b1-5b53-4140-bf0e-3c865a132d8a","4492243","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-02 Dynamic Update for Windows 10 Version 1703 for x86-based Systems (KB4486559)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/02/19 22:00:05","KB4486559-Windows10Rs2Client-RTM-SetupDU-X86-TSL-World","202","3be10caf-cd44-41e5-a048-30139c98f5a4","4486559","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-03 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4489723)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/04/23 17:00:00","KB4489723-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","201","5d9116d6-802d-4c14-b3d4-72a276d5c262","4489723","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-02 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4486561)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/02/19 22:00:05","KB4486561-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","202","fd37d3c8-b475-44ac-90cc-c9064f401960","4486561","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-01 Dynamic Cumulative Update for Windows 10 Version 1809 for x86-based Systems (KB4476976)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2019/01/22 22:00:05","KB4476976-Windows10Rs5Client-GDR-DU-RTM-X86-TSL-World","200","95fd2d2c-06fd-4ff9-9bdd-19ba3650aecf","4476976","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"2020-01 Dynamic Update for Windows 10 Version 1903 for x86-based Systems (KB4534726)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/01/14 18:00:06","KB4534726-Windows1019h1Client-RTM-SetupDU-X86-TSL-World","201","88bb9002-c097-48f4-8ecf-97f8353530b9","4534726","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-02 Dynamic Update for Windows 10 Version 1903 for x86-based Systems (KB4532692)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/02/11 18:00:06","KB4532692-Windows1019h1Client-RTM-SetupDU-X86-TSL-World","201","30a69d35-5518-4295-8612-35232b0680ae","4532692","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-10 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4519765)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/10/08 17:00:06","KB4519765-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","d99a5ddf-934d-4f7b-9530-2a64971e2a30","4519765","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-08 Dynamic Update for Windows 10 Version 1809 for x86-based Systems (KB4511552)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/08/13 17:00:06","KB4511552-Windows10Rs5Client-RTM-SetupDU-X86-TSL-World","200","3ad30b7a-6973-4f42-99ee-bc43efa4dd72","4511552","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-02 Dynamic Cumulative Update for Windows 10 Version 1803 for x86-based Systems (KB4537762)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2020/02/11 18:00:06","KB4537762-Windows10Rs4Client-GDR-DU-RTM-X86-TSL-World","200","dd61492b-fa27-4057-8ed3-679c99c50d97","4537762","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2020-02 Dynamic Update for Windows 10 Version 1709 for x86-based Systems (KB4532689)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/02/11 18:00:06","KB4532689-Windows10Rs3Client-RTM-SetupDU-X86-TSL-World","200","50235228-cc88-4f45-b5a1-05a880b5b15e","4532689","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-02 Dynamic Update for Windows 10 Version 1909 for x86-based Systems (KB4532692)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/02/11 18:00:06","KB4532692-Windows1019h2Client-RTM-SetupDU-X86-TSL-World","201","7ec07cab-793b-4536-972d-c553e8cfb5bb","4532692","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-07 Dynamic Update for Windows 10 Version 1809 for x86-based Systems (KB4505657)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/07/22 21:00:06","KB4505657-Windows10Rs5Client-RTM-SetupDU-X86-TSL-World","202","ea9e9dc1-e383-4efe-8273-5fabc56704f8","4505657","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2019-06 Dynamic Update for Windows 10 Version 1803 for x86-based Systems (KB4503539)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2019/06/11 17:00:06","KB4503539-Windows10Rs4Client-RTM-SetupDU-X86-TSL-World","200","f4d4328a-1918-4e98-b2f9-9a5b42b557b8","4503539","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2020-01 Dynamic Update for Windows 10 Version 1909 for x86-based Systems (KB4534726)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2020/01/14 18:00:06","KB4534726-Windows1019h2Client-RTM-SetupDU-X86-TSL-World","203","05a20193-a091-43d4-acfe-c8d4143205bd","4534726","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
