"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"2022-05 Dynamic Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5013942)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/05/10 17:00:07","KB5013942-Windows1020h2Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","8c51d1b0-14b2-40ef-bca2-594eabbd7a25","5013942","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5009647)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/01/25 22:00:06","KB5009647-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","202","4ec57132-899f-42c5-86ea-efa406322ce5","5009647","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5007402)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007402-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","201","2a6a8ec5-bf79-41fe-9f3a-b8ad4952538d","5007402","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-03 Dynamic Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5011487)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/03/08 18:00:07","KB5011487-Windows1020h2Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","99b544cc-9918-4bf8-ac51-c3b293133c8e","5011487","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 2004 for ARM64-based Systems (KB5007401)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007401-Windows1020h1Client-RTM-CriticalDU-ARM64-TSL-World","201","b8d1c651-3a6b-485d-b60c-50095f675d14","5007401","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-12 Dynamic Cumulative Update for Windows 10 Version 2004 for ARM64-based Systems (KB5008212)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2021/12/14 18:00:07","KB5008212-Windows1020h1Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","29c12c2a-88d7-4ad1-a65a-c9c3e5798e15","5008212","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5007401)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007401-Windows1021h1Client-RTM-CriticalDU-ARM64-TSL-World","201","d7c54a5a-7963-4614-b6e1-26deb81921cc","5007401","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5007401)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007401-Windows1021h2Client-RTM-CriticalDU-ARM64-TSL-World","204","25cfbe71-3cfb-4e7f-a523-736a89c700c2","5007401","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5007401)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007401-Windows1020h2Client-RTM-CriticalDU-ARM64-TSL-World","201","9748e29b-6e58-412e-9267-7751ca31ef95","5007401","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2021-11 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5007402)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2021/11/22 22:00:06","KB5007402-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","204","9ad25fda-f9d4-4a92-a7df-0dcc996074d1","5007402","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-02 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5010524)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/02/15 18:00:06","KB5010524-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","4d4d9633-bd22-4b19-9597-e1e290d4c034","5010524","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-04 Dynamic Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5012599)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/04/12 17:00:06","KB5012599-Windows1020h2Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","201","21c63ba1-b32d-4d94-bb61-f03f0a00dc09","5012599","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5009647)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/01/25 22:00:06","KB5009647-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","202","e98ee94f-7b83-4fe0-8f19-1f3b77246ba6","5009647","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-01 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5009647)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/01/25 22:00:06","KB5009647-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","202","7eb15a39-160f-463f-aeae-ed87204823b1","5009647","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-02 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5010524)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/02/15 18:00:06","KB5010524-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","200","a61250f8-9fd2-476e-86bf-df79cc5935f3","5010524","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Update for Windows 11 for ARM64-based Systems (KB5017403)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/20 17:00:06","KB5017403-WindowsSV21H2-RTM-SetupDU-ARM64-TSL-World","200","87fbd467-eb45-4f47-878e-bf0bb824bffa","5017403","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-08 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5016775)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/08/26 21:00:06","KB5016775-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","201","22c50339-5dfb-4b08-95c8-88bede27dc22","5016775","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-06 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5014676)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/06/28 21:00:06","KB5014676-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","fec2aa61-2893-46a6-b32a-f706fcdb6ceb","5014676","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Cumulative Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5017321)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/09/20 17:00:06","KB5017321-Windows1122H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","201","06062963-a27d-474f-87c6-ede0201856ae","5017321","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Dynamic Update for Windows 11 for ARM64-based Systems (KB5016773)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/08/25 21:00:06","KB5016773-WindowsSV21H2-RTM-SetupDU-ARM64-TSL-World","202","795cd5a8-243f-4dc4-a1b1-9dbf2a600548","5016773","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-06 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5014676)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/06/28 21:00:06","KB5014676-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","200","17d2d620-1461-44c1-aa5e-e76020d1dae5","5014676","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-08 Dynamic Cumulative Update for Windows 11 for ARM64-based Systems (KB5016629)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/08/09 17:00:06","KB5016629-WindowsSV21H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","3ad4df17-945d-4d23-b3e1-cd2600da9d76","5016629","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-09 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5017404)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/20 17:00:06","KB5017404-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","200","c783c38f-73d9-4bcd-94ac-2132153333da","5017404","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-07 Dynamic Cumulative Update for Windows 11 for ARM64-based Systems (KB5015814)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/07/12 17:00:06","KB5015814-WindowsSV21H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","6b505968-c8e3-4d35-afa9-ce787c2fed72","5015814","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5016775)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/08/26 21:00:06","KB5016775-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","202","64d8a6f0-dfdb-4e3e-a94d-e445cd0bd20d","5016775","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-08 Dynamic Cumulative Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5016616)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/08/09 17:00:08","KB5016616-Windows1020h2Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","84bb3279-74e5-44ae-bce2-e15c82d55cc3","5016616","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-08 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5016775)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/08/26 21:00:06","KB5016775-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","201","1c78a654-b45c-420c-82e6-f82b4371301d","5016775","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5016877)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/20 17:00:06","KB5016877-Windows1122H2-RTM-SetupDU-ARM64-TSL-World","200","3f86b72b-d41c-4e3b-b281-6f3d519dfeb5","5016877","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5017590)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/30 21:00:06","KB5017590-Windows1122H2-RTM-SetupDU-ARM64-TSL-World","203","27934a8a-565c-4239-b2f0-b6f378593027","5017590","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-06 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5014676)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/06/28 21:00:06","KB5014676-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","200","ddc5dee9-240e-476f-9fc2-49172739c59e","5014676","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Cumulative Update for Windows 11 for ARM64-based Systems (KB5017328)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/09/13 17:00:06","KB5017328-WindowsSV21H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","a9751b2a-5cfe-4d0a-9613-78f2ac3871dd","5017328","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-09 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5017404)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/20 17:00:06","KB5017404-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","ca6a526c-a85f-47d6-ac4f-1e190a292070","5017404","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-07 Dynamic Update for Windows 11 for ARM64-based Systems (KB5015901)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/07/21 21:00:06","KB5015901-WindowsSV21H2-RTM-SetupDU-ARM64-TSL-World","201","76a25d0c-236b-465d-9bef-84f9c50775ab","5015901","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-09 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5017404)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/09/20 17:00:06","KB5017404-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","200","08ce73f5-8ba1-4e29-a1e9-ab9d4ec87306","5017404","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-11 Dynamic Cumulative Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5019959)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/11/08 18:00:09","KB5019959-Windows1021h1Client-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","543ab218-1126-4486-97b2-bcbc9c849c75","5019959","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-11 Dynamic Cumulative Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5019980)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/11/08 18:00:06","KB5019980-Windows1122H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","2a565fe8-0695-4839-911b-59d4d9806225","5019980","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-11 Dynamic Cumulative Update for Windows 11 for ARM64-based Systems (KB5019961)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/11/08 18:00:06","KB5019961-WindowsSV21H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","f54e6fc5-45a9-4c60-ab6a-dda13214aedd","5019961","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5019422)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5019422-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","200","c36d6c68-59f4-4028-8c5f-c6a2e56b2997","5019422","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-11 Dynamic Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5019959)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/11/08 18:00:06","KB5019959-Windows1022H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","d02b3e47-a058-44e7-8530-f9aaf5a81998","5019959","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5019422)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5019422-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","ba4000b2-2902-4e5d-96c1-5e421d5e19c4","5019422","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 11 for ARM64-based Systems (KB5018508)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5018508-WindowsSV21H2-RTM-SetupDU-ARM64-TSL-World","200","1079a99b-bbca-478d-811c-7244e7aa81a5","5018508","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5019422)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5019422-Windows1022H2-RTM-SetupDU-ARM64-TSL-World","200","35915762-0f8a-45be-abe8-d0eb5d3d106e","5019422","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Cumulative Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5018410)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/10/18 17:00:06","KB5018410-Windows1022H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","c0b66074-ccd8-400a-910c-8e417636c7c4","5018410","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-10 Dynamic Cumulative Update for Windows 11 for ARM64-based Systems (KB5018418)","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2022/10/11 17:00:06","KB5018418-WindowsSV21H2-GDR-DU-RTM-UnifiedCumulativeSecurity-ARM64-TSL-World","200","22b2e154-eb64-415d-b14d-c59a828f1772","5018418","","Security Updates","0fa1201d-4330-4fa8-8ae9-b877473b6441","Windows","Software",""
"2022-10 Dynamic Update for Windows 11 for ARM64-based Systems (KB5019419)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/11 17:00:06","KB5019419-WindowsSV21H2-RTM-SetupDU-ARM64-TSL-World","200","cdb89de9-f944-481f-842a-699e6d3fbd1a","5019419","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5019420)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/11 17:00:06","KB5019420-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","200","1ff1157c-2dbc-41e8-9c5e-16eb3507147e","5019420","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 20H2 for ARM64-based Systems (KB5019420)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/11 17:00:06","KB5019420-Windows1020h2Client-RTM-SetupDU-ARM64-TSL-World","200","16738657-641e-4845-a54e-1001289c8528","5019420","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 21H2 for ARM64-based Systems (KB5019420)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/11 17:00:06","KB5019420-Windows1021h2Client-RTM-SetupDU-ARM64-TSL-World","200","673e2a2b-6b20-4c6b-b4cb-5f1dee361f96","5019420","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 21H1 for ARM64-based Systems (KB5019422)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5019422-Windows1021h1Client-RTM-SetupDU-ARM64-TSL-World","200","61093736-d014-4bf8-9be0-1d58950d621f","5019422","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 10 Version 22H2 for ARM64-based Systems (KB5019420)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/18 17:00:06","KB5019420-Windows1022H2-RTM-SetupDU-ARM64-TSL-World","200","d8db26d9-0003-4272-883a-4b65da82d46b","5019420","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
"2022-10 Dynamic Update for Windows 11 Version 22H2 for ARM64-based Systems (KB5019103)","Windows 10 and later Dynamic Update","e4b04398-adbd-4b69-93b9-477322331cd3","2022/10/25 21:00:06","KB5019103-Windows1122H2-RTM-SetupDU-ARM64-TSL-World","200","7ce94ef8-e72b-4f1a-b679-143b81dbb3d8","5019103","","Critical Updates","e6cf1350-c01b-414d-a61f-263d14d133b4","Windows","Software",""
